time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114530788734200,31.117734130859375,0.8001998662948608,0.0013555035693570971,-0.009076753631234169,0.5996631979942322,0.01615344174206257,0.00871675368398428,-1.85543954372406
1729114530842464500,31.171464599609376,0.799949049949646,0.0012049743672832847,-0.008353463374078274,0.6000086069107056,0.01481170766055584,0.008096552453935146,-1.854575514793396
1729114530898003500,31.22700341796875,0.79812091588974,0.0006727036088705063,-0.007099644746631384,0.6024551391601562,0.01214393600821495,0.007480707485228777,-1.8484525680541992
1729114530953578200,31.282578125,0.7957463264465332,-0.00237459153868258,-0.006164696998894215,0.6055941581726074,0.006935486104339361,0.011245991103351116,-1.840574026107788
1729114531009136600,31.33813671875,0.783151388168335,-0.014295563101768494,0.015524704940617085,0.6214728951454163,-0.042097631841897964,0.0030948177445679903,-1.7999314069747925
1729114531064699400,31.393699462890623,0.7710379362106323,-0.013886543922126293,0.015979640185832977,0.6364372372627258,-0.0423303097486496,0.001074029365554452,-1.761459231376648
1729114531120205000,31.449205078125,0.7365577220916748,-0.0188418198376894,0.01931394822895527,0.6758363842964172,-0.053945884108543396,0.0016500379424542189,-1.6566826105117798
1729114531175759400,31.50475927734375,0.7116950750350952,-0.02369626611471176,0.014918974600732327,0.7019302845001221,-0.054533254355192184,0.012785220518708229,-1.584262728691101
1729114531231343900,31.56034375,0.6622406244277954,-0.02152938023209572,0.016186362132430077,0.7488070726394653,-0.0537075437605381,0.00427434965968132,-1.4481371641159058
1729114531286913000,31.6159130859375,0.6328471899032593,-0.020255278795957565,0.0171084925532341,0.7738226652145386,-0.05302697792649269,-0.0008408856811001897,-1.3710471391677856
1729114531342451200,31.671451171875,0.605609655380249,-0.01910867728292942,0.01804029569029808,0.7953278422355652,-0.05227068066596985,-0.0055511281825602055,-1.3017345666885376
1729114531398042000,31.7270419921875,0.5531086325645447,-0.01697436533868313,0.019389202818274498,0.8327105641365051,-0.04974318668246269,-0.013514263555407524,-1.172959327697754
1729114531453524500,31.7825244140625,0.5030599236488342,-0.017474059015512466,0.01163980271667242,0.8639965057373047,-0.041918497532606125,-0.002532503567636013,-1.0545811653137207
1729114531509139000,31.838138916015627,0.46968942880630493,-0.018808722496032715,0.003486385103315115,0.8826245665550232,-0.0364876314997673,0.011514431796967983,-0.9778626561164856
1729114531564664300,31.893664306640623,0.4352969825267792,-0.0180745180696249,-0.010034088045358658,0.9000495672225952,-0.023816166445612907,0.033804357051849365,-0.9005404114723206
1729114531620223200,31.94922314453125,0.36871570348739624,-0.010545116849243641,-0.017291752621531487,0.9293215274810791,-0.006853642873466015,0.03992610424757004,-0.7552798986434937
1729114531675742200,32.0047421875,0.3318254351615906,-0.01116437092423439,-0.016345607116818428,0.9431331753730774,-0.010218853130936623,0.03825074061751366,-0.6764184236526489
1729114531731318800,32.06031884765625,0.2686997354030609,0.0017904965206980705,-0.022738022729754448,0.9629539847373962,0.0156827662140131,0.042842231690883636,-0.5445669889450073
1729114531786843100,32.11584301757812,0.23849062621593475,0.005632393527776003,-0.02252085693180561,0.9708673357963562,0.02169862575829029,0.04105451703071594,-0.48220059275627136
1729114531842435300,32.17143530273437,0.18241527676582336,0.005072806030511856,-0.02210918255150318,0.9829598665237427,0.01805545575916767,0.041626185178756714,-0.36735615134239197
1729114531897978000,32.22697802734375,0.15047897398471832,0.0027543234173208475,-0.01993488520383835,0.9884084463119507,0.011453132145106792,0.0385882593691349,-0.30238819122314453
1729114531953533200,32.282533203125,0.09239451587200165,0.00017113317153416574,-0.017200900241732597,0.995573878288269,0.003521358361467719,0.03422458842396736,-0.1851406991481781
1729114532009085700,32.338085693359375,0.057874083518981934,-0.0017835532780736685,-0.01779366470873356,0.9981637001037598,-0.0015019318088889122,0.03573603183031082,-0.11580458283424377
1729114532064652300,32.39365234375,-0.0043638041242957115,-0.0022216159850358963,-0.01828673481941223,0.99982088804245,-0.004605128429830074,0.03655567020177841,0.008813300170004368
1729114532120167200,32.44916723632812,-0.040962472558021545,-0.0014819002244621515,-0.019582299515604973,0.998967707157135,-0.004568512085825205,0.03901265934109688,0.0820528194308281
1729114532175730000,32.50472998046875,-0.104398213326931,0.006282186601310968,-0.02021910436451435,0.9943102598190308,0.008278440684080124,0.0415317639708519,0.20905272662639618
1729114532231308800,32.560308837890624,-0.1406175047159195,0.004255366511642933,-0.019407829269766808,0.9898645877838135,0.002968647051602602,0.03962937369942665,0.2821674346923828
1729114532286874400,32.61587426757813,-0.2037980705499649,0.0072258529253304005,-0.016881180927157402,0.9788407683372498,0.007269989233464003,0.03600098192691803,0.4104110300540924
1729114532342402800,32.67140283203125,-0.23934614658355713,0.0069868057034909725,-0.016468612477183342,0.9707695841789246,0.005685336422175169,0.03532633185386658,0.48336324095726013
1729114532397997800,32.726997802734374,-0.2715644836425781,0.006084637250751257,-0.01705530472099781,0.9622498750686646,0.0024482531007379293,0.036135535687208176,0.5500847697257996
1729114532453491000,32.78249096679688,-0.33083948493003845,0.008548284880816936,-0.019081462174654007,0.9434553980827332,0.0035071009770035744,0.04167329892516136,0.6744663119316101
1729114532509112600,32.83811254882813,-0.3642742931842804,0.008429665118455887,-0.017622681334614754,0.9310867786407471,0.00286069605499506,0.03896777331829071,0.7458004355430603
1729114532564603100,32.89360302734375,-0.4246595799922943,0.009878750890493393,-0.020760580897331238,0.9050611257553101,0.0002496516390237957,0.04598560929298401,0.8774139881134033
1729114532620198700,32.94919873046875,-0.4544723629951477,0.013086833991110325,-0.020159484818577766,0.8904365301132202,0.004987854044884443,0.04781490936875343,0.9437352418899536
1729114532675714000,33.00471411132813,-0.5090997219085693,0.015573387034237385,-0.018630336970090866,0.8603649139404297,0.007837274111807346,0.0479329451918602,1.068437933921814
1729114532731347500,33.06034741210937,-0.5383469462394714,0.016786614432930946,-0.01649608463048935,0.8423947095870972,0.0105319544672966,0.04588257148861885,1.1370609998703003
1729114532786824400,33.11582446289062,-0.5741209387779236,0.015960367396473885,-0.016803665086627007,0.8184425234794617,0.006837854627519846,0.04584809020161629,1.2232803106307983
1729114532842454800,33.17145483398438,-0.5805582404136658,0.01579662226140499,-0.01686418056488037,0.8138908743858337,0.006138652563095093,0.04580894112586975,1.239068627357483
1729114532897957400,33.226957275390625,-0.5785984396934509,0.0161530040204525,-0.01675873063504696,0.8152803778648376,0.006952724419534206,0.046034593135118484,1.2342429161071777
1729114532953505500,33.28250561523438,-0.5792081952095032,0.016103731468319893,-0.016681982204318047,0.8148499131202698,0.006926905829459429,0.045857518911361694,1.2357374429702759
1729114533009081000,33.3380810546875,-0.5789535045623779,0.016206171363592148,-0.01671435683965683,0.815028190612793,0.007070848718285561,0.04602683335542679,1.2351115942001343
1729114533064611300,33.393611328125,-0.5790852904319763,0.01620103418827057,-0.01677277684211731,0.8149334788322449,0.0069872792810201645,0.046117302030324936,1.2354378700256348
1729114533120146400,33.449146484375,-0.5789719820022583,0.016232872381806374,-0.01672632433474064,0.8150143027305603,0.007099495269358158,0.04607744514942169,1.2351570129394531
1729114533175691800,33.50469189453125,-0.5789944529533386,0.016247911378741264,-0.01674610748887062,0.8149976134300232,0.007099823094904423,0.046127334237098694,1.235212802886963
1729114533231257900,33.5602578125,-0.5790097713470459,0.013746057637035847,-0.008824669755995274,0.8151570558547974,0.012197155505418777,0.030309826135635376,1.2350319623947144
1729114533286842400,33.61584228515625,-0.5789732933044434,0.01130308210849762,-0.0007764702895656228,0.8152678608894348,0.017533671110868454,0.014354920014739037,1.2349032163619995
1729114533342400800,33.67140087890625,-0.578960657119751,0.01058703102171421,0.0006845063180662692,0.8152864575386047,0.018057633191347122,0.011143041774630547,1.2348861694335938
1729114533397998800,33.72699877929688,-0.5789321660995483,0.009837394580245018,0.0029540162067860365,0.8153110146522522,0.01946306973695755,0.0065735322423279285,1.234847903251648
1729114533453460500,33.78246044921875,-0.5789190530776978,0.009751602075994015,0.0034512353595346212,0.8153193593025208,0.019898945465683937,0.0056630889885127544,1.2348244190216064
1729114533509092600,33.83809252929687,-0.5789140462875366,0.009546162560582161,0.003857634263113141,0.8153236508369446,0.020034467801451683,0.004762392491102219,1.2348201274871826
1729114533564601300,33.89360131835937,-0.57891446352005,0.009216860868036747,0.004084316082298756,0.8153260350227356,0.019759878516197205,0.004011460579931736,1.2348260879516602
1729114533620168700,33.94916870117188,-0.578880786895752,0.009023750200867653,0.004772213753312826,0.8153483271598816,0.02024153806269169,0.0026653213426470757,1.234757900238037
1729114533675692500,34.00469262695312,-0.5788505673408508,0.007892481982707977,0.006882652640342712,0.8153664469718933,0.02084013819694519,-0.0020866345148533583,1.234736442565918
1729114533731263000,34.060262939453125,-0.5785898566246033,-0.0026861890219151974,0.02034253440797329,0.8153606057167053,0.019173339009284973,-0.03628937155008316,1.2346441745758057
1729114533786793700,34.115793701171874,-0.5786058902740479,-0.01012562308460474,0.026947326958179474,0.8150991797447205,0.014700296334922314,-0.05567573755979538,1.2350343465805054
1729114533842430700,34.1714306640625,-0.5789244174957275,-0.010034916922450066,0.0269519854336977,0.8148738145828247,0.014875453896820545,-0.055572450160980225,1.2358189821243286
1729114533897935400,34.226935302734375,-0.5799899101257324,-0.009764437563717365,0.0262977983802557,0.8141404986381531,0.014627646654844284,-0.05417324975132942,1.238389492034912
1729114533953495600,34.28249560546875,-0.5807579159736633,-0.009138311259448528,0.026100285351276398,0.8136064410209656,0.015468343161046505,-0.05310997739434242,1.2402756214141846
1729114534009037300,34.338037353515624,-0.5827403664588928,-0.008763640187680721,0.025784583762288094,0.8122019171714783,0.015837915241718292,-0.052122026681900024,1.2451385259628296
1729114534064602000,34.39360205078125,-0.5838812589645386,-0.008631751872599125,0.02566090039908886,0.8113874793052673,0.015980515629053116,-0.05174478888511658,1.2479437589645386
1729114534120108500,34.449108642578125,-0.5853102803230286,-0.023915071040391922,0.04341322183609009,0.8092931509017944,0.012171006761491299,-0.0984223484992981,1.2529020309448242
1729114534175670500,34.50467041015625,-0.5860851407051086,-0.03051166422665119,0.049640391021966934,0.8081516027450562,0.008931298740208149,-0.11626052111387253,1.2554203271865845
1729114534231232800,34.56023266601562,-0.588444173336029,-0.031058786436915398,0.05031955614686012,0.8063726425170898,0.009194633923470974,-0.11797884851694107,1.2613623142242432
1729114534286778400,34.6157783203125,-0.5898329615592957,-0.03157028928399086,0.05056682974100113,0.8053220510482788,0.008866253308951855,-0.11896798759698868,1.2648358345031738
1729114534342334700,34.67133471679688,-0.5923779010772705,-0.03331543505191803,0.05124858021736145,0.8033381700515747,0.007243939209729433,-0.12211380153894424,1.2712135314941406
1729114534397931000,34.72693090820312,-0.5934793949127197,-0.03414067253470421,0.052030567079782486,0.8024397492408752,0.007020736578851938,-0.12434655427932739,1.2740527391433716
1729114534453442600,34.78244262695313,-0.594986081123352,-0.035698302090168,0.05223371088504791,0.8012421131134033,0.004990606103092432,-0.12652096152305603,1.2777864933013916
1729114534509001000,34.8380009765625,-0.5955320596694946,-0.03549758717417717,0.05270517244935036,0.8008143305778503,0.005969423335045576,-0.12703542411327362,1.2792394161224365
1729114534564561700,34.89356176757813,-0.5966011881828308,-0.03600434586405754,0.05411093682050705,0.7999016642570496,0.00702466256916523,-0.1298922747373581,1.2821276187896729
1729114534620167200,34.94916723632812,-0.5976172089576721,-0.03542233258485794,0.05513943359255791,0.7990986108779907,0.009372919797897339,-0.13083462417125702,1.2848795652389526
1729114534675655400,35.00465551757812,-0.5992305874824524,-0.03402857482433319,0.057456646114587784,0.7977867126464844,0.014694476500153542,-0.13284865021705627,1.2894079685211182
1729114534731251700,35.060251708984374,-0.6001119017601013,-0.033433906733989716,0.05886807665228844,0.7970461249351501,0.017516933381557465,-0.13437332212924957,1.2919132709503174
1729114534786766600,35.1157666015625,-0.6007097959518433,-0.033077072352170944,0.059557363390922546,0.79655921459198,0.019032076001167297,-0.13503135740756989,1.293566107749939
1729114534842341600,35.171341552734376,-0.6018753051757812,-0.030716368928551674,0.057538654655218124,0.7959221601486206,0.02053840085864067,-0.12892428040504456,1.2962390184402466
1729114534897891000,35.22689111328125,-0.6028056144714355,-0.03026987984776497,0.05489518865942955,0.7954217195510864,0.018168427050113678,-0.12414197623729706,1.298134207725525
1729114534953460500,35.28246044921875,-0.6039825081825256,-0.027331875637173653,0.053612999618053436,0.7947224974632263,0.021472357213497162,-0.11850806325674057,1.301004409790039
1729114535009000400,35.33800048828125,-0.6048646569252014,-0.026547053828835487,0.05291638523340225,0.7941246032714844,0.02200186438858509,-0.11642197519540787,1.3031446933746338
1729114535064570000,35.393570068359374,-0.6058719754219055,-0.027136804535984993,0.05167026072740555,0.7934186458587646,0.019680984318256378,-0.11512932181358337,1.3054591417312622
1729114535120079000,35.4490791015625,-0.6061148047447205,-0.027533967047929764,0.05152903497219086,0.7932285070419312,0.018910426646471024,-0.11538193374872208,1.306034803390503
